cooperation,0.30085062366573867
sustainable,0.3008437808956747
state,0.30077039057295313
formulate,0.3007484578851265
top,0.3006501137410826
reward,0.30058390955070197
rewards,0.30058390955070197
about,0.30055139164654343
fluent,0.3004516577863612
presentation,0.30043858383672806
multiple,0.3001052494348942
investigation,0.30010193542540986
hourly,0.3000408735062317
relocation,0.30003083383428325
remediation,0.2998383355491059
repair,0.29981768770531086
regional,0.2998053148047917
results,0.29970323836367635
result,0.29970323836367635
mandatory,0.2995567747544598
attribute,0.29929990241403653
feel,0.29926372909439874
evidence,0.2992251739992249
beginning,0.29914418850204944
telecommunication,0.29907669405688503
private,0.29889946966790976
tip,0.29888459808375506
determined,0.29882630547203587
behavioral,0.2988136496917339
statistic,0.2987235235274496
statistics,0.2987235235274496
attempt,0.2986893614620217
cleaning,0.2986182690231923
promote,0.2985520596815205
plumber,0.29846643135832635
trade,0.2983826226728626
beneficial,0.29823311313675377
balance,0.29815465033428806
honours,0.29803375576091207
honour,0.29803375576091207
first,0.29795813191121834
setting,0.2978938896415598
analyst,0.2978152396771528
collaboration,0.2978044850140627
take,0.2976656634661616
cognitive,0.2973280643023469
photography,0.29727975333214857
home,0.29726837144359436
market,0.29707559201508915
branding,0.29705750076664794
rank,0.2969232815584653
forecasting,0.29679826931166703
suitability,0.29675491401060977
hardworking,0.29672623037058526
lawyer,0.29666779875808613
directors,0.2966529256575628
establishment,0.29663676491282787
reflect,0.2963658205913531
investigative,0.29598542078071555
search,0.2958338402846297
profitability,0.2957623413035296
domestic,0.2957007934938067
underwrite,0.29567693988123694
underwriting,0.29567693988123694
streamline,0.2956324766143293
grammar,0.295390710024169
clarify,0.29535833921925597
direct,0.29530508647702863
usability,0.29526256051249383
superb,0.2951025780567529
positive,0.2950668942446464
mobility,0.29501433622166423
whole,0.29492953948243605
utilization,0.29478981022660194
worth,0.2946805059484356
impeccable,0.2946446496786987
middle,0.2944529231427806
phase,0.2944494577529111
literate,0.29440740885979394
allow,0.29438471664523
fulfillment,0.2943610113473452
easy,0.2943278461204009
quick,0.29431783317049937
tertiary,0.29423232445619946
awareness,0.29422911261306894
hands,0.2941916271564406
license,0.2941836669335026
budget,0.2941390046095883
incorporate,0.29410970029409095
routine,0.29401390797609456
amount,0.2938732443666923
ownership,0.29359285076688396
gains,0.2935550079059355
certify,0.2935259036996243
certified,0.2935259036996243
demonstrable,0.2934811124217041
option,0.29339818456759614
reality,0.29331191714345733
credible,0.2932402116584371
raising,0.29319213787998816
represent,0.2930824393935109
audits,0.2930058594323413
provision,0.29293437269216355
boost,0.29281418064578274
articulate,0.29280428671045905
diversified,0.29271814912651506
renovation,0.29262304220565455
preference,0.29257335724642936
seniority,0.29233752068600966
encouragement,0.2921630836401112
venture,0.29215026617832773
faced,0.2920925075597145
satisfied,0.2920907620494289
design,0.29207872226926024
accuracy,0.2920630818269367
unparalleled,0.2920460278258357
consultation,0.29185828075845127
integrated,0.29178128893303973
trend,0.29165885701118005
follow,0.29163901470361886
framework,0.29160161235689136
range,0.29159986795034937
hospital,0.2914509846137086
advisory,0.29144956149540935
breadth,0.2914070081954064
proof,0.29140646225311745
builds,0.29137952387335114
electrician,0.2913756825600828
logical,0.2913560440852437
formulating,0.29117316315257213
web,0.29109325020858434
meticulous,0.2908557908605144
designer,0.2907975279937662
interviews,0.29065204614756573
entry,0.29065166711690055
end,0.290541937938775
perceive,0.29042261275038483
litigation,0.29035398242103844
next,0.2903290842953528
schedules,0.29029558823994567
cultural,0.29028475753079924
federal,0.29020024300216213
remuneration,0.29017713067016976
scale,0.2899398980763906
continuity,0.2898889028830181
differences,0.2898806957051377
pilot,0.2898017002262432
failure,0.28978616254526185
verify,0.28967814900492456
places,0.2896398256288421
fine,0.28951533242033856
warehousing,0.28949098950894014
board,0.28942494719383677
order,0.28939467556462517
coordinators,0.28936555077661924
resolve,0.28928956707052134
continue,0.28927809928912884
diligent,0.28916501779084275
respond,0.28905503031405155
discover,0.2889528980066125
monitoring,0.288828049328226
deliverable,0.28881185040877894
construct,0.28873927738134203
say,0.28864772831905733
optimisation,0.28856831978894526
solution,0.28854091428218576
recent,0.2885115299414673
evident,0.2883485780396349
vocabulary,0.28833065932560065
director,0.28813300075790543
dependable,0.28804450922099334
trucking,0.28799568071789694
schedule,0.2879911160979671
check,0.2879809984114507
plenty,0.2879671724513243
whom,0.28795053950652416
veteran,0.2879263752431172
secretary,0.2878470802515788
long,0.2878399774484257
majority,0.28783776345133655
posting,0.2877565979245799
win,0.28761989707607977
minded,0.287402188107826
combine,0.28729880786176204
today,0.28727748025679517
contractual,0.2870710002893553
impression,0.2867751292498885
guarantee,0.28655042325684443
compete,0.28650011369142353
clerk,0.2864318289526238
arrange,0.28630256482749594
complexity,0.28615623770814524
stressful,0.28588643643976475
tracking,0.28579835708680296
execute,0.28578788587974974
simple,0.28536888289295087
analytic,0.28527259795406
analytics,0.28527259795406
manual,0.2851575720670503
inspiring,0.2851378416510881
barrier,0.2850368866833612
unit,0.2849999928175488
tax,0.28499870602192684
workflow,0.2848453736777576
upgrade,0.2848162858105244
datum,0.28468814649142177
data,0.28468814649142177
foundational,0.28465668561994745
profit,0.2846337869122398
outline,0.2845494210548744
editorial,0.2844311914205358
prestigious,0.28438779010225995
crew,0.2842290985750669
marine,0.284217853835782
little,0.284213107561045
functionality,0.28416589471020287
everyday,0.2840524157347173
remember,0.2840283279681238
group,0.2839970196650166
trainer,0.2839404166742224
guide,0.2839226213020632
overhaul,0.2838397874250155
utmost,0.2838021443948849
languages,0.2837633235891894
language,0.2837633235891894
influencing,0.28371341345755813
influence,0.28371341345755813
fun,0.28359449183863955
true,0.28356644106206763
nature,0.2834815905937046
disciplinary,0.2834510392314733
run,0.2834073561009714
awesome,0.2833343403333605
summary,0.2833000697609917
over,0.2832393695770093
overview,0.28323154891152
balancing,0.28321885476786757
robust,0.2831342351286464
intervention,0.28312744360113284
driven,0.28296935940089735
drive,0.28296935940089735
consultative,0.2828546021369475
preferable,0.2825736733232263
type,0.2825121348507767
profile,0.28241288987970936
permit,0.2819462820543441
purchasing,0.2818910681205435
huge,0.2818399273964542
companys,0.2818097006402884
absence,0.28173409626574347
introduce,0.2816789498486667
perfect,0.28165436536139987
warehouse,0.2815748378464103
happy,0.28140097746654397
day,0.28133431946740045
supportive,0.28128303686954886
capital,0.28124177113221366
number,0.28095974736228363
engaging,0.2807915308965823
immense,0.28077406053305914
mapping,0.2807616565338101
fund,0.2806674806294966
loan,0.2806038974258586
scenario,0.2805495338751634
common,0.2804002594140223
nice,0.28026458128431725
partnering,0.2801801853844897
volunteer,0.2801265813711372
fortune,0.28007084539827404
facilitation,0.280066223115559
trait,0.2799526243109279
condition,0.27982203480688767
average,0.27973812870948395
asset,0.27972327045443146
assets,0.27972327045443146
youth,0.2796621034871654
applies,0.2796256639464021
less,0.2794664463109054
agree,0.27943312635456247
constructive,0.27933175406109534
vice,0.27931687642540837
blueprint,0.2792292836562872
tactical,0.2791254893159561
hold,0.27912527378573665
typical,0.2791117309116831
prof,0.27894944643563707
culture,0.2789408512675733
rely,0.27890482533550404
power,0.27889747679178384
collaborate,0.2786733169830588
passing,0.27859580013014923
rapid,0.2785189472089973
fire,0.27845866430501265
depth,0.2784360392088071
rationale,0.2783202247665508
law,0.2781030057454819
motivational,0.27804372253269555
leisure,0.2780425244005322
moment,0.27798645839361025
consistency,0.2776348026275915
pragmatic,0.2775600544713576
revenue,0.27750113502306967
resourcing,0.27745009212296406
generation,0.277312237645615
cash,0.27721694158279425
due,0.2771981482387143
commerce,0.27715730911443476
innovate,0.27715298882619094
transformation,0.27695014804780177
attainment,0.2769143008967421
arena,0.2769112414205372
straightforward,0.27684226183201127
agile,0.27634215199269635
london,0.27632756726027474
trustworthy,0.27624800861750654
accessibility,0.27611859608783446
which,0.2760622176655148
wide,0.27587343485148996
attractive,0.27580296406718746
speed,0.27574735743178264
running,0.275724654467806
attract,0.2757193798612306
select,0.2756597135384094
theory,0.2756214364517083
fast,0.27554266009028566
structured,0.27539792702595284
honesty,0.2753723861717822
retail,0.27531726014116686
housekeeping,0.27516119551493184
interpret,0.27508815034064993
biological,0.2749200018636135
use,0.2748505166195527
advocacy,0.2748358407219267
extra,0.274821090282618
short,0.27481890223200184
brilliant,0.2747237981849706
coordinating,0.27470345938717766
discussion,0.27461972194300316
above,0.27460143144493876
lifelong,0.2743514969308702
come,0.27434904568463925
sharing,0.2742713984259387
operator,0.27421565885098415
advocate,0.2741031732639911
capacity,0.2740850171052313
bilingual,0.2740335234490998
dictate,0.27381540756829764
orientate,0.2737144218289657
clear,0.2735918529391082
optimize,0.2735734020185662
patient,0.2735707719641765
e.g.,0.27354707954975327
recommendation,0.2734510304007027
logic,0.2733761314203102
combination,0.2732139706563278
evolve,0.27315562322298353
blow,0.2731399805666326
courage,0.27308807299664145
approval,0.2729139396113433
fitness,0.27278583737803325
citizens,0.2727502547427431
reduce,0.2726384868664285
equal,0.2726060773103387
pipeline,0.27249507967920306
behalf,0.2724698773483977
copywriter,0.2724580424722477
perk,0.272339630722016
identity,0.27229353090918024
meeting,0.27227383722400217
access,0.2721721047331531
welcome,0.2720566061598246
brain,0.2719333801016571
modern,0.2719270381407538
clientele,0.2716926207622536
face,0.2716709055510024
uniform,0.2716495504736896
resourceful,0.27159162192323033
accounts,0.2715390270758092
sophisticated,0.27152124410800377
coordinate,0.2714359725170547
consolidation,0.27139308955389657
reading,0.2713512083777683
cad,0.27126901753797134
competitor,0.271261271537693
integral,0.27125440775638077
realization,0.271110308459734
organise,0.2710827753556085
imagination,0.2710637168880137
physiology,0.2710634649141636
specification,0.2710273652698753
specifications,0.2710273652698753
metric,0.27101560376473094
immigration,0.2709574628250195
expereince,0.270953552535874
library,0.27095018563669937
systematic,0.27092295915223297
enhancement,0.2708951946867818
forget,0.2708105053378635
judgement,0.2707831103828144
finish,0.270568086768519
geographic,0.27050238284716793
fault,0.2704570160818033
record,0.27029332858758165
cater,0.2702772340209669
citizen,0.27005139941527395
missions,0.27002244304751544
elite,0.26989598993160085
small,0.26964662759212993
produce,0.2695477047036095
inquiry,0.2695447175078222
model,0.2694805895231408
exercise,0.2694294453504083
evolution,0.2693949642053044
redundancy,0.2693569677868508
address,0.2693148305418737
database,0.26922647493272467
recovery,0.26904656098749924
unpaid,0.2687515240160792
alumni,0.2687219386120017
account,0.2687212418474349
approve,0.26869825411289244
meetings,0.2686388813971845
gender,0.2685963594895713
emphasize,0.2685514273094564
accord,0.2685125741437797
deployment,0.26850851881262666
living,0.26848794292979594
estate,0.2684465326210965
chief,0.26812241167913264
engine,0.26808252691886814
databases,0.26804702049862467
automate,0.26798230949293345
afraid,0.26798158927771104
taxation,0.2679458360941544
post,0.26792172919532725
deficiency,0.2678474305013103
tangible,0.26770114094474434
simulation,0.26769460315372423
describe,0.2675910532540491
sound,0.26758017951988106
agenda,0.26756825501265635
early,0.26745159664466345
proud,0.26715994465096854
transferable,0.2670554235200999
wait,0.26690845193141205
installation,0.2667990814663024
generate,0.2667250748119782
selection,0.26663338685131793
location,0.26659712572687727
finished,0.2665898813161432
reference,0.2664952033185608
accelerate,0.26647974632231086
checklist,0.2664361968853715
modification,0.26636583863734126
session,0.2662130840322171
redesign,0.26618319392321205
friendly,0.26614923237208177
bank,0.26614896747941175
filling,0.26606600797784347
countless,0.265930571764776
medium,0.26591422646199875
media,0.26591422646199875
simplify,0.2659134507269407
shape,0.2658674821444196
freedom,0.265829301909293
loans,0.2656571017937774
community,0.26558254679939836
associated,0.2655322831007944
yr,0.26541814404730685
yrs,0.26541814404730685
nation,0.2653738955159601
assumption,0.26524041036020557
sensible,0.2651328050534656
content,0.26501496482593584
road,0.26490329266109375
manages,0.26489876623078407
customized,0.26484600293915084
auditors,0.26483708350048524
continual,0.2647956543816266
restructuring,0.2647799048237181
written,0.26475077132964925
write,0.26475077132964925
generating,0.26474200226426586
close,0.2646508525515667
maximize,0.26461670850485874
sponsorship,0.264601654171252
significance,0.2646007003112257
compelling,0.2645948891070097
surgical,0.26451325566239964
former,0.2644467604990705
measurement,0.2643350184349909
path,0.2642046262551758
graphics,0.26420097668735554
judgment,0.26401650931843895
center,0.26401257981820037
updating,0.26371441244157895
networks,0.26368791920630724
network,0.26368791920630724
restoration,0.26359698168984397
report,0.2634795324606099
reports,0.2634795324606099
dream,0.26343264290109175
experiential,0.26343024922917807
age,0.2632660150062157
lifetime,0.26310087169602747
stage,0.26309973025818684
hazard,0.2630676230784039
persuasive,0.2630178401631959
delivery,0.2629995156936967
solicitor,0.26285935826372014
thank,0.26279076317199457
draw,0.2627682687809342
external,0.2627595633007756
associations,0.2627363861602985
association,0.2627363861602985
website,0.2626200749357324
final,0.2625275525403586
kid,0.26248424798457626
mortgage,0.2623740013496278
enhanced,0.2623673366469619
exposure,0.26221249703724187
food,0.26213101347486706
turnkey,0.262001326927861
markets,0.2619444915361747
achievable,0.2618125345724179
late,0.2614437175657464
complement,0.2613751144837401
instance,0.261359574698756
planner,0.26131570856433634
travel,0.26123708030601916
renewable,0.26118879260635347
identification,0.26113428608561534
english,0.26110910769864554
analyse,0.26107245313543065
statutory,0.26095892209459315
products,0.26095366648476975
receiving,0.2609079208157015
interact,0.2608538004246439
energetic,0.2608335155793209
form,0.26076789791013044
recreation,0.26064466774405676
element,0.26061540535026173
elements,0.26061540535026173
down,0.2606088788646565
keep,0.26036995103563837
equity,0.26031649513281957
thrive,0.2602365055593919
implementation,0.2600942406684415
presence,0.25993481315396644
calculation,0.2599233074938243
audience,0.2598904417826603
trusted,0.2598220311862365
target,0.25977612601254046
centres,0.25966394308806384
juggle,0.2594833229817584
move,0.2594628472186366
hour,0.25941729672623315
hours,0.25941729672623315
show,0.2593315457079557
numerical,0.2593207446372221
conversant,0.25930839149763957
agreements,0.25913920427632076
suggest,0.2590431201208723
agreement,0.259000100258298
costing,0.25898999224739444
unexpected,0.2589466695885852
states,0.25888663497176273
affordable,0.25884290596440596
claim,0.2588421160705007
claims,0.2588421160705007
trading,0.25881326477904026
remain,0.25877402189647164
list,0.25877032827971036
legislation,0.2586524085819039
compromise,0.2585147780672768
mechatronics,0.25851340772829506
assessor,0.2583071799491183
enter,0.25816986173018464
utility,0.25813664188648006
saving,0.2580060735493998
turn,0.25792649853996935
categories,0.25763131192946775
packaging,0.25759589933984417
writer,0.25750440783022704
optimal,0.25743485173012126
factory,0.2574132517088393
enjoy,0.25737298667826275
sorting,0.2573655905170686
ground,0.2573618531129932
document,0.25735396962152357
documents,0.25735396962152357
printing,0.25728185127343167
logistic,0.2572339753608815
supplier,0.2571914655529021
suppliers,0.2571914655529021
broker,0.2571814796612087
template,0.25717653184554606
main,0.2571562047576978
pro,0.25703806843941274
agents,0.25689275115560806
pre,0.25684510734636756
head,0.25684192202674216
sustain,0.25665916265423266
ordinary,0.256612878633087
understandable,0.25653292062134075
instrument,0.2565154602692179
budgetary,0.2564720232609817
india,0.2563980976618566
secure,0.2563515836819397
housing,0.2562631392848763
governing,0.2561102293896776
family,0.2560626988431721
american,0.25603641040246833
preventative,0.2560286170500084
differentiate,0.2559715624485468
platform,0.25596080115247016
acquisition,0.2558970554421646
embark,0.2558769255364721
instruct,0.2557788685418425
notion,0.2557401088787829
submission,0.2555224587842438
mentality,0.2553055917018953
engagement,0.2551659433895015
curious,0.25511960768304626
encompass,0.2550469374868059
organize,0.25492865201837744
lifting,0.2549197713692431
thriving,0.25475063405896065
stay,0.25461835213484046
internet,0.2544502078214396
minimize,0.2541546686896165
distinct,0.25406950019436336
platforms,0.25392791106411366
distribution,0.25390464235012167
aircraft,0.2538706481226318
offer,0.25382930948059845
contingency,0.2538218162871532
preferably,0.2536678160057326
urban,0.2536512603379101
nurture,0.2536503201183266
developement,0.25363154067604304
invite,0.2536308990588711
protection,0.2532887316816196
machine,0.2532483435984757
safe,0.2531896097703617
membership,0.25318108514721466
auto,0.25318027098705026
coverage,0.2531307447491199
online,0.2530916195352984
mitigation,0.25285835417713476
fellowship,0.2528574922414218
space,0.2528139158894588
tier,0.25278115771607595
calibre,0.2526547493985294
subcontract,0.25260036436727024
extend,0.2524789468279947
plus,0.2524678817385014
obligation,0.25243945175467253
inclusion,0.25242599782421027
standardized,0.2524136687042093
desk,0.25227805600278974
parent,0.2522254559774814
value,0.25222130141797544
crisis,0.25219734204096356
publication,0.2521943492277164
adjustment,0.25217355331699864
geographical,0.25213234585860445
worried,0.2521042626092796
user,0.2520529006294722
normally,0.2520476016678476
overtime,0.25187545826181035
journey,0.2518589362332819
mutual,0.25177393816464394
intermediate,0.25166654097737057
off,0.2516312743031032
ltd,0.25149735678881563
fundraising,0.25149375685409464
edge,0.25145506388670874
discretion,0.2512350731618096
locations,0.25121852299990904
interactive,0.25120803986453916
valid,0.2511885880797386
empathy,0.251082207237785
crime,0.25101727893798415
replace,0.25099637800966906
pleased,0.25099250532464285
inspect,0.2508940547409331
participant,0.2508483610019463
property,0.2506171193815168
advise,0.25050876464360666
large,0.25047972535542634
visibility,0.25046768660621704
milestone,0.250463436524314
heavy,0.25045775859422864
confidentiality,0.2504171068521503
happen,0.2503923136873914
prevention,0.25036685729712105
request,0.2503587815760257
requests,0.2503587815760257
pass,0.2503582082604204
classification,0.2502538308744831
compulsory,0.2502311507330533
optimum,0.250173968340203
consolidate,0.24984756817713263
word,0.24983090205157912
site,0.24973250890024015
setup,0.24969901184022825
worldwide,0.24968172760400295
collecting,0.24961993440833394
advertised,0.249534448553139
house,0.2494469998814636
inspire,0.24938683521952143
hazardous,0.24930539974235877
parts,0.24923850367766576
alignment,0.2491576015945017
earning,0.2490711484608036
lifecycle,0.249006651477913
coworker,0.24891769065470362
news,0.24887312731059366
regular,0.2488669828530119
percentage,0.24881873935323942
sake,0.24873066167926727
lose,0.24870339741682015
conference,0.24861586578705372
improves,0.2485769657758213
exempt,0.24826602360822295
deem,0.24826204677548977
envision,0.24821218834002975
stress,0.24815477952445372
active,0.24802775710542443
traditional,0.2480195048930025
aesthetic,0.24797992712157327
notice,0.24784527230081488
gathering,0.24769728047409187
veterans,0.24755480139106215
reach,0.2474381124398861
mandate,0.2474315150672529
selling,0.247338319426094
sell,0.247338319426094
leasing,0.247283826937465
assists,0.24718571511645707
land,0.24713328907727924
horizon,0.24705427783226183
preventive,0.24703592898178203
undergo,0.247016604102535
natural,0.2470143279730057
hear,0.24697184897265076
equality,0.24692154616234022
issue,0.24691074916837166
conducive,0.24680938601370594
let,0.24676332816899174
create,0.24663440271677875
controls,0.24660883433279865
control,0.24660883433279865
intuitive,0.24655500057744065
manipulation,0.2464261292108442
cornerstone,0.24636693608316243
devise,0.24629423822512672
utilise,0.2462528035331286
manufacturer,0.2461956628876146
programing,0.24618259223140046
maintains,0.24617610336358262
conclusion,0.24609675853905996
liaise,0.2460524284193156
favorable,0.24604743675122642
fairness,0.24604454311018528
avoid,0.24585650161409492
four,0.24581296418773588
low,0.24569008402904646
spare,0.2456802692517028
discovery,0.2455813754883183
computerized,0.24554610514298317
societal,0.245447676295358
crazy,0.24524377440737455
empower,0.24523382074539546
lean,0.2452013061496984
goods,0.24519651281509094
bid,0.24506120593977396
bidding,0.24506120593977396
motor,0.24504978130221536
centre,0.24485119805859204
kitchen,0.24478877430855342
proceed,0.24477942281685924
visualization,0.2445740767975512
missing,0.24456762133657073
miss,0.24456762133657073
telemarketing,0.24454991888524943
campaign,0.24439807490207197
virtual,0.2443978492498664
paint,0.24435790291171636
sexual,0.2442508674415618
rational,0.24413033718129484
visa,0.24412463021505704
car,0.24394602697447051
assume,0.24392210044495247
joint,0.2438469991564668
electronic,0.24380573813118364
exception,0.24372125879648313
paper,0.24368083456292347
okay,0.2436700815101991
nuclear,0.24353805693340771
reform,0.24352183698641636
values,0.2434920324185247
race,0.24343369478486854
scripting,0.24332797977422893
pace,0.24312818969601277
paced,0.24312818969601277
weak,0.24284517072747983
govern,0.24283420692244104
absolute,0.24276367613383742
recommend,0.24271629068905484
transformational,0.2426547859861915
subordinate,0.24260115320092165
driver,0.24252404953192577
referral,0.24249743461647957
agent,0.24246312742940143
govt,0.24239119954526958
open,0.2423722120154862
entertainment,0.2423379095729259
behavior,0.2423183085744606
photographic,0.24231302505163085
article,0.24230359432965262
continuous,0.24227435539772743
thousand,0.24218077397716586
administer,0.24215425136560734
debt,0.24198611498231704
usage,0.24196526491606882
category,0.24194676767000645
studio,0.24172795262885452
vehicle,0.24159697402657024
multimedia,0.24154951080475975
calculating,0.24152252444389455
startup,0.24143895819910366
rate,0.2414232817666947
esteem,0.24138123354343452
compare,0.2413387569506745
jobseekers,0.24127635917415333
dignity,0.24125174414272388
availability,0.24120444693676132
fail,0.2411170337738633
offering,0.24100444100513982
statement,0.2409387634873658
style,0.2408891626966525
parameter,0.2408382435391638
half,0.24073398669652177
digital,0.24064041677458622
specify,0.2406160428090882
specified,0.2406160428090882
advertise,0.24058123019475172
beauty,0.24045490199640707
president,0.24041230380408085
flow,0.24035793869305036
instruction,0.24025286634013834
validate,0.24019988640086246
opinion,0.24017657672501144
fiscal,0.24013546137586203
navigate,0.24000726349800874
constant,0.23998552864558573
indicate,0.23990514293583068
alternative,0.23986488693382269
story,0.23986367402483189
estimate,0.2398382093949365
tomorrow,0.2396856373975127
expansion,0.23964402027362464
secret,0.23961992875261307
voice,0.23957909752966952
flawless,0.23956167200506115
build,0.23954439705656405
appoint,0.2395136688767848
boundary,0.23933008066195197
love,0.23929075908797445
diversify,0.23928469525757276
creates,0.2390777874622109
transform,0.23905768654460005
resourcefulness,0.23888873409574227
preferences,0.2388753426510685
unrivalled,0.23887019775952958
supervises,0.23883225723393045
stand,0.23879434097297306
error,0.23873368170212605
respective,0.2384738375576864
listening,0.23846241469236584
neat,0.23844136044778688
covered,0.2384070975309808
cover,0.2384070975309808
district,0.23817285606228122
ecommerce,0.23808118315998772
translator,0.23803822922293313
microsoft,0.23803075924441205
pension,0.23802577640040026
strict,0.23801036866539435
insightful,0.23798134932122683
controlling,0.23791840293672104
necessitate,0.23785685624291975
franchise,0.2378056791311595
quantity,0.23778372128193137
fixed,0.23773554806955252
curiosity,0.2377060278108105
groups,0.23770215029805117
caliber,0.23769442794504628
input,0.23768030435900922
render,0.2376220489969784
bridge,0.23751619067130547
progressive,0.23741087368624372
minorities,0.23727492359186353
confidential,0.2372591228964118
women,0.2372094150431084
multi,0.2371584082663413
oral,0.23714783091252203
profiling,0.23701993927527973
eye,0.23684201873675692
bureau,0.23683125923358236
pull,0.2368146432753848
pressure,0.23680482262199196
acknowledge,0.23673246449109375
member,0.2366228644979961
informal,0.23655467075315584
ultimate,0.23651222335311725
effect,0.23648778532316797
measurable,0.2364828169722506
australia,0.23643831396262405
keeps,0.2364179766489616
accreditation,0.23632710464389892
clean,0.2362785668063815
cyber,0.23627841365517108
adult,0.23599133795376528
man,0.2359722307703053
perfection,0.23591717043173788
cool,0.23581688603513573
entity,0.23578385300350566
mobile,0.23544912076862543
vary,0.23525137873602123
genetic,0.23510523762891036
prime,0.23500484162251056
couple,0.23498080540093946
oncology,0.2349535986194441
religious,0.23491568376767502
week,0.23490144517667708
busines,0.2347380847105911
domain,0.23473456409844917
set,0.23472328207673457
package,0.23469536278592584
accordance,0.23466517342465854
up,0.23464798991593486
texas,0.234622910876252
old,0.234533851746534
wellness,0.2345304118333252
motivates,0.23440317302837402
fashion,0.2343827923479742
adopt,0.2342846742031713
dialogue,0.23421954105186724
collective,0.23417508534644824
allocation,0.2340110813989256
spot,0.23393806789267116
tight,0.23386638457051157
draft,0.2337038959542531
body,0.2336886325834051
computation,0.2335870174497373
excited,0.23349397091306942
repetitive,0.2334616378051834
available,0.2332177127162359
anticipate,0.23321749676342604
subsequent,0.23305877952636841
cum,0.23303082241278317
united,0.23292608088159117
belief,0.23290036962766422
fee,0.2328664719337108
conscientious,0.2327648134395014
cook,0.2326993570970907
philosophy,0.232683545959483
hardship,0.23261617291197476
eliminate,0.23253691389513434
share,0.2324794430779259
shared,0.2324794430779259
personality,0.23244641461246549
loyalty,0.23234152804086636
injury,0.23227809836363214
workload,0.23226029278754304
prompt,0.23225229344352827
affect,0.23215836108773016
debate,0.23208328778306406
read,0.23205392286061524
authorization,0.23195190307476835
resident,0.23172853389579892
enrichment,0.23166113975306457
serve,0.23147566080283113
thoughtful,0.231407081326186
norm,0.23133925605347985
premier,0.23133515317561207
transactional,0.231157114188842
vendor,0.23110221226830854
countries,0.23109408086241098
country,0.23109408086241098
conventional,0.23104265414960237
confirm,0.23080242638398996
leaver,0.2307755961103355
records,0.23071045595345527
grant,0.2305658376244324
female,0.2304971664646532
packing,0.2303503851982561
oilfield,0.23030986180267943
incoming,0.23027025003886395
pattern,0.23016590251321878
feeling,0.23010226766093142
register,0.23004998517848432
load,0.22999074748002768
finding,0.22998372525492403
traffic,0.22997093204574204
canada,0.22990732401508843
postal,0.22983616272123028
jump,0.22981725474947146
assessors,0.22976678741684467
start,0.22974413920052497
upkeep,0.22972692665935976
disclosure,0.22965667481461396
lower,0.2296445384286784
picture,0.22961574564055498
diplomacy,0.22957189816142243
gather,0.22956154439040852
friend,0.22951061042000745
earth,0.22947547018544256
guru,0.22945951373985105
organized,0.2294327982066878
iam,0.22930832036522064
flair,0.2292432735373283
enrich,0.22922780596423034
command,0.22922426684414776
shall,0.22918594875541273
conscious,0.22912953679923817
courteous,0.22903201791421127
fly,0.22903142136500043
modernization,0.22886648230617768
procure,0.22879787696020895
renowned,0.22871958596416309
frontline,0.22863925286664075
privilege,0.22846970374690703
spectrum,0.22845281288880162
argument,0.22834895755872764
letters,0.22815282291475025
letter,0.22815282291475025
bias,0.22810591740200628
portal,0.2280524536880161
accident,0.22804914528422682
momentum,0.22797656261362162
premise,0.22777326046647692
pricing,0.2277652846902967
maximum,0.22772472876845698
extended,0.22769369004362253
singapore,0.22760372376844296
dispute,0.22744974443761787
experiment,0.22738948215749497
rich,0.2273631484719533
line,0.22734550609110682
name,0.22720339900998154
socialization,0.22709615977056852
brokers,0.22708749710698448
sight,0.22699427351682377
include,0.22697730225407908
includes,0.22697730225407908
delegate,0.22697518737006703
cooperate,0.2269471318800469
cert,0.22679776552926004
america,0.22664373244338573
collect,0.22643734591479095
entitlement,0.22639351811476927
optimise,0.22630714665944196
religion,0.22629957584731727
virtue,0.2262769262658719
title,0.22620595134795984
owner,0.22610587164097926
owners,0.22610587164097926
carry,0.22606931417930806
game,0.2257787529180051
payment,0.22577466637283697
payments,0.22577466637283697
words,0.2256227644861899
brokerage,0.22560561408353222
dangerous,0.22558537666226966
correction,0.225577599231123
toolkit,0.22554965394236692
confirmation,0.22549803514418887
straight,0.2253915729752524
corrective,0.22538732644037643
player,0.22537382120737146
transparency,0.22533389003366014
stable,0.22525352892309333
soldering,0.22517686928694314
esp,0.225173637466903
highlight,0.22513702795622148
wellbeing,0.2251033625018537
breakdown,0.22504187076476434
comfortable,0.2249527976496343
club,0.22477449588223472
sap,0.22450178716486344
boiler,0.22435668213614524
deploy,0.22434425999668087
info,0.22428424384198906
mgmt,0.22425946564010457
enquiry,0.22417387297064204
poverty,0.22416311757184895
event,0.2238356589175888
route,0.2238185805378411
bonus,0.2236581512056279
tasking,0.22364489246694064
youll,0.2236021301379206
speak,0.2235375772150976
spoken,0.2235375772150976
behaviour,0.22334531373564592
clearing,0.2233398300041817
aspire,0.2233088698018489
filing,0.2232908994278687
outlook,0.22321150684632965
conducts,0.22319623353027218
touch,0.22315216458600828
thinker,0.22303807716377086
manipulate,0.2225472984067174
renewal,0.22254618045646338
secured,0.2223188914026956
refuse,0.22225374139786633
narrative,0.22199734531349172
society,0.22194495104259862
alliances,0.22185841187099986
journal,0.22179621253712478
ict,0.2217959515718837
mate,0.2217858098161413
interface,0.221742033608663
